635,36972,5.0
635,290,5.0
635,36973,5.0
635,36974,5.0
635,36975,5.0
635,36976,5.0
635,36977,4.0
635,23143,5.0
635,36978,5.0
635,36979,5.0
635,36980,5.0
635,36981,5.0
635,29481,4.0
635,36982,5.0
635,5173,3.0
635,36983,5.0
635,36984,5.0
635,36985,5.0
635,22007,5.0
635,8088,5.0
635,36986,5.0
635,36987,5.0
635,3441,5.0
635,6133,5.0
635,36988,5.0
635,20209,4.0
635,36989,5.0
635,21980,5.0
635,36990,5.0
635,20558,5.0
635,3097,4.0
635,3363,5.0
635,19852,5.0
635,75,5.0
635,36991,5.0
635,7781,5.0
635,7916,5.0
635,4363,5.0
635,192,5.0
636,108,5.0
636,11109,3.0
636,36992,4.0
636,36993,4.0
636,1420,4.0
636,36994,4.0
636,29928,4.0
636,36995,5.0
636,9442,5.0
636,36996,5.0
636,36997,5.0
636,16411,5.0
636,623,5.0
636,592,5.0
636,36998,5.0
636,10343,5.0
636,19639,5.0
636,20654,4.0
636,36999,5.0
636,34247,5.0
636,13772,4.0
636,13329,5.0
636,37000,4.0
636,21182,4.0
636,2159,5.0
636,37001,5.0
636,3666,5.0
636,5032,4.0
636,36647,5.0
636,2475,5.0
636,21248,5.0
637,19293,5.0
637,7529,5.0
637,37002,5.0
637,86,5.0
637,2156,4.0
637,2157,5.0
637,37003,4.0
637,18273,4.0
637,37004,5.0
637,37005,5.0
638,32642,5.0
638,3097,4.0
638,21967,4.0
638,10153,4.0
638,14306,4.0
638,3161,4.0
638,3166,3.0
638,2395,4.0
638,17466,4.0
638,415,3.0
638,20415,5.0
638,492,5.0
638,37006,5.0
638,8413,5.0
638,2745,4.0
638,34322,1.0
638,4074,5.0
638,2788,4.0
638,22823,4.0
638,35315,3.0
638,2800,5.0
638,14976,5.0
638,33942,4.0
638,572,4.0
638,37007,4.0
638,18712,4.0
638,37008,3.0
638,4617,4.0
638,22136,4.0
638,17255,4.0
638,2475,4.0
638,542,3.0
638,6264,2.0
638,32225,4.0
638,5060,4.0
638,9970,4.0
638,6517,4.0
638,12692,3.0
638,7182,2.0
638,113,4.0
638,37009,5.0
638,447,5.0
638,22809,4.0
638,5504,4.0
638,5295,4.0
638,6546,3.0
638,7903,2.0
638,10245,5.0
639,37010,4.0
639,35988,4.0
639,37011,4.0
639,28119,4.0
639,37012,4.0
639,37013,4.0
639,34520,5.0
639,17166,4.0
639,6096,4.0
639,37014,4.0
639,37015,5.0
639,9821,5.0
639,3624,4.0
639,11871,4.0
639,69,4.0
639,2859,4.0
639,2774,4.0
639,7258,4.0
639,17880,3.0
639,163,5.0
639,2568,5.0
639,3060,5.0
639,37016,4.0
639,37017,4.0
639,2638,4.0
639,37018,4.0
639,4093,4.0
639,7307,5.0
639,28648,4.0
639,7144,3.0
639,2596,4.0
639,7643,5.0
640,34243,4.0
640,37019,3.0
640,672,3.0
640,34620,3.0
640,37020,4.0
640,2446,2.0
640,6562,4.0
640,37021,4.0
640,37022,4.0
640,36773,5.0
640,37023,3.0
640,37024,5.0
640,37025,4.0
640,25934,4.0
640,115,3.0
640,14970,5.0
640,37026,4.0
640,25469,3.0
640,37027,3.0
640,795,3.0
640,7881,3.0
640,25179,5.0
640,25769,4.0
640,29753,4.0
640,10539,3.0
640,31673,4.0
640,11050,4.0
640,37028,5.0
640,37029,4.0
640,37030,5.0
640,37031,3.0
640,37032,3.0
640,21578,4.0
640,37033,4.0
640,6493,4.0
640,37034,3.0
640,37035,4.0
640,11052,3.0
640,16815,5.0
640,37036,5.0
640,15538,4.0
640,37037,4.0
640,14210,4.0
640,4119,4.0
640,37038,4.0
640,37039,3.0
640,37040,3.0
640,11051,4.0
640,37041,3.0
640,16538,3.0
640,16537,3.0
640,16726,4.0
640,37042,4.0
640,37043,3.0
640,37044,5.0
640,804,5.0
640,37045,3.0
640,37046,5.0
640,14641,4.0
640,36899,3.0
640,37047,3.0
640,29920,3.0
640,37048,3.0
640,14650,3.0
640,14677,3.0
640,36837,3.0
640,13955,3.0
640,37049,3.0
640,37050,3.0
640,13956,3.0
640,13957,2.0
640,7829,3.0
640,19236,4.0
640,37051,5.0
640,37052,3.0
640,37053,4.0
640,37054,5.0
640,37055,4.0
640,34957,3.0
640,580,4.0
640,6198,3.0
640,36702,4.0
640,18687,5.0
640,6021,4.0
640,6180,4.0
640,37056,2.0
640,37057,4.0
640,14341,3.0
640,16203,4.0
640,6199,4.0
640,37058,3.0
640,6200,3.0
640,37059,4.0
640,6184,5.0
640,37060,3.0
640,6182,4.0
640,14201,5.0
640,19156,4.0
640,10915,5.0
640,25948,5.0
640,29873,3.0
640,11167,4.0
640,2652,3.0
640,11164,5.0
640,4122,3.0
640,37061,4.0
640,37062,4.0
640,16523,3.0
640,37063,5.0
640,37064,3.0
640,3646,3.0
640,37065,3.0
640,37066,3.0
640,11256,3.0
640,37067,5.0
640,37068,4.0
640,22869,4.0
640,17533,4.0
640,22908,4.0
640,14624,5.0
640,919,4.0
640,37069,3.0
640,37070,4.0
640,37071,4.0
640,5221,5.0
640,37072,4.0
640,37073,3.0
640,22909,4.0
640,37074,4.0
640,37075,3.0
640,37076,4.0
640,22910,5.0
640,1802,5.0
640,22930,4.0
640,16327,4.0
640,1801,5.0
640,17545,4.0
640,37077,3.0
640,15924,5.0
640,1732,5.0
640,37078,5.0
640,37079,5.0
640,5719,5.0
640,37080,4.0
640,37081,3.0
640,37082,2.0
640,37083,3.0
640,37084,3.0
640,37085,3.0
640,37086,3.0
640,387,2.0
640,14254,4.0
640,12692,3.0
640,11202,3.0
640,13910,3.0
640,37087,2.0
640,37088,4.0
640,37089,5.0
640,16810,5.0
640,37090,4.0
640,37091,3.0
640,17276,5.0
640,12792,5.0
640,16807,4.0
640,3047,3.0
640,37092,5.0
640,37093,4.0
640,37094,4.0
640,21189,3.0
640,37095,4.0
640,13911,5.0
640,13912,3.0
640,37096,4.0
640,13914,5.0
640,3647,3.0
640,13915,4.0
640,37097,3.0
640,34417,1.0
640,37098,5.0
640,25356,3.0
640,2047,5.0
640,37099,4.0
640,34834,5.0
640,37100,4.0
640,24742,5.0
640,37101,4.0
640,37102,3.0
640,37103,4.0
640,26044,4.0
640,23155,4.0
640,37104,3.0
640,37105,4.0
640,31871,3.0
640,37106,3.0
640,37107,4.0
640,2768,4.0
640,1420,3.0
640,37108,2.0
640,37109,3.0
640,25613,3.0
640,37110,5.0
640,37111,3.0
640,14,4.0
640,37112,5.0
640,37113,4.0
640,37114,4.0
640,35,3.0
640,37115,4.0
640,37116,2.0
640,37117,1.0
640,37118,3.0
640,37119,2.0
640,37120,3.0
640,192,4.0
640,24751,4.0
640,1082,5.0
640,1143,5.0
640,37121,2.0
640,37122,3.0
640,37123,4.0
640,3680,4.0
640,34639,2.0
640,1331,3.0
640,1333,3.0
640,1332,4.0
640,16214,3.0
640,1330,4.0
640,37124,4.0
640,37125,3.0
640,37126,5.0
640,37127,4.0
640,37128,5.0
640,1356,5.0
640,1104,4.0
640,236,4.0
640,15928,3.0
640,483,3.0
640,495,3.0
640,528,4.0
640,11281,2.0
640,15938,3.0
640,15061,2.0
640,12726,3.0
640,15970,4.0
640,16516,5.0
640,8105,3.0
640,15967,3.0
640,17376,3.0
640,1215,2.0
640,37129,3.0
640,34642,3.0
640,37130,4.0
640,1171,5.0
640,37131,3.0
640,37132,3.0
640,37133,4.0
640,174,4.0
640,19695,4.0
640,6239,3.0
640,15429,4.0
640,37134,3.0
640,652,5.0
640,37135,5.0
640,548,4.0
640,37136,5.0
640,37137,3.0
640,8179,4.0
640,19686,4.0
640,5226,4.0
640,37138,2.0
640,37139,3.0
640,37140,1.0
640,1142,4.0
640,1853,3.0
640,37141,4.0
640,1243,4.0
640,17581,5.0
640,37142,4.0
640,37143,4.0
640,8988,5.0
640,3587,5.0
640,1267,4.0
640,37144,3.0
640,37145,3.0
640,1268,2.0
640,32575,2.0
640,37146,3.0
640,37147,3.0
640,37148,4.0
640,34291,2.0
640,12858,2.0
640,2710,4.0
640,37149,3.0
640,34293,4.0
640,1293,4.0
640,19579,3.0
640,37150,3.0
640,19581,5.0
640,37151,3.0
640,10037,4.0
640,1315,4.0
640,37152,3.0
640,37153,3.0
640,37154,3.0
640,37155,3.0
640,37156,3.0
640,37157,3.0
640,37158,3.0
640,1538,4.0
640,37159,3.0
640,1357,3.0
640,12843,3.0
640,37160,2.0
640,5252,5.0
640,37161,4.0
640,47,3.0
640,37162,2.0
640,37163,4.0
640,11125,3.0
640,1367,3.0
640,190,3.0
640,37164,4.0
640,37165,4.0
640,34837,2.0
640,19580,5.0
640,37166,3.0
640,20514,4.0
640,37167,3.0
640,37168,3.0
640,22754,4.0
640,14200,4.0
640,187,5.0
640,1430,3.0
640,21301,3.0
640,37169,3.0
640,14084,3.0
640,37170,3.0
640,37171,3.0
640,22849,2.0
640,37172,3.0
640,21641,2.0
640,5704,4.0
640,37173,3.0
640,10060,1.0
640,21999,2.0
640,37174,2.0
640,37175,4.0
640,37176,3.0
640,25891,3.0
640,37177,4.0
640,25892,3.0
640,37178,3.0
640,37179,3.0
640,37180,4.0
640,1452,3.0
640,14646,3.0
640,59,3.0
640,37181,3.0
640,14671,4.0
640,11218,3.0
640,12221,3.0
640,37182,4.0
640,11122,3.0
640,37183,3.0
640,21966,3.0
640,37184,3.0
640,17662,3.0
640,37185,1.0
640,17422,4.0
640,37186,3.0
640,1400,3.0
640,37187,3.0
640,37188,4.0
640,37189,3.0
640,37190,3.0
640,12862,3.0
640,1329,3.0
640,37191,3.0
640,17424,3.0
640,37192,3.0
640,1876,3.0
640,37193,4.0
640,37194,2.0
640,21975,2.0
640,34308,4.0
640,20596,4.0
640,35573,4.0
640,37195,3.0
640,37196,4.0
640,17548,3.0
640,11222,4.0
640,37197,3.0
640,37198,3.0
640,35856,5.0
640,37199,4.0
640,37200,4.0
640,14322,5.0
640,37201,3.0
640,37202,4.0
640,24811,5.0
640,37203,4.0
640,37204,4.0
640,6564,5.0
640,37205,4.0
640,37206,3.0
640,37207,4.0
640,37208,4.0
640,37209,3.0
640,1905,4.0
640,32204,3.0
640,37210,3.0
640,37211,4.0
640,1862,3.0
640,37212,3.0
640,37213,3.0
640,37214,3.0
640,37215,5.0
640,37216,5.0
640,620,1.0
640,37217,3.0
640,37218,5.0
640,37219,3.0
640,37220,4.0
640,37221,3.0
640,7782,3.0
640,37222,4.0
640,37223,3.0
640,5703,1.0
640,37224,3.0
640,206,3.0
640,37225,3.0
640,37226,3.0
640,37227,3.0
640,37228,3.0
640,37229,2.0
640,37230,3.0
640,37231,4.0
640,37232,3.0
640,34402,5.0
640,31577,4.0
640,34403,5.0
640,37233,4.0
640,21136,4.0
640,37234,3.0
640,37235,3.0
640,37236,3.0
640,37237,5.0
640,37238,5.0
640,37239,5.0
640,37240,4.0
640,37241,5.0
640,37242,4.0
640,35636,4.0
640,37243,3.0
640,34376,3.0
640,37244,4.0
640,13767,4.0
640,14509,4.0
640,32342,5.0
640,37245,4.0
640,32186,3.0
640,37246,3.0
640,37247,3.0
640,5107,4.0
640,214,5.0
640,9855,4.0
640,26078,4.0
640,37248,3.0
640,14107,3.0
640,14773,3.0
640,37249,2.0
640,20587,3.0
640,4359,3.0
640,7676,4.0
640,37250,3.0
640,37251,2.0
640,37252,3.0
640,12496,4.0
640,37253,3.0
640,11252,3.0
640,8735,4.0
640,37254,3.0
640,37255,3.0
640,37256,4.0
640,37257,3.0
640,37258,4.0
640,37259,2.0
640,37260,2.0
640,37261,3.0
640,13765,3.0
640,37262,3.0
640,14709,5.0
640,37263,3.0
640,34450,3.0
640,10220,3.0
640,17914,3.0
640,10094,4.0
640,8729,4.0
640,2755,4.0
640,37264,3.0
640,35248,4.0
640,1856,3.0
640,16186,4.0
640,37265,3.0
640,37266,5.0
640,37267,3.0
640,37268,3.0
640,21667,3.0
640,1912,5.0
640,6233,3.0
640,37269,3.0
640,37270,3.0
640,37271,3.0
640,37272,3.0
640,37273,4.0
640,37274,3.0
640,37275,3.0
640,37276,3.0
640,37277,3.0
640,37278,4.0
640,32742,3.0
640,16524,4.0
640,37279,3.0
640,12973,4.0
640,33688,3.0
640,16817,3.0
640,15164,4.0
640,15593,4.0
640,5804,4.0
640,37280,3.0
640,37281,3.0
640,37282,4.0
640,29576,3.0
640,37283,3.0
640,37284,4.0
640,37285,4.0
640,37286,3.0
640,37287,3.0
640,21473,4.0
640,37288,5.0
640,37289,5.0
640,21577,4.0
640,37290,3.0
640,37291,3.0
640,37292,5.0
640,37293,4.0
640,37294,2.0
640,9727,4.0
640,37295,4.0
640,9728,5.0
640,37296,4.0
640,34191,3.0
640,37297,4.0
640,37298,4.0
640,37299,4.0
640,10783,4.0
640,29217,3.0
640,29226,3.0
640,37300,5.0
640,322,3.0
640,8033,3.0
640,37301,3.0
640,37302,3.0
640,37303,4.0
640,37304,4.0
640,37305,3.0
640,37306,4.0
640,8216,3.0
640,37307,3.0
640,37308,4.0
640,37309,2.0
640,37310,3.0
640,2088,3.0
640,37311,3.0
640,37312,4.0
640,37313,3.0
640,37314,2.0
640,12897,3.0
640,17427,2.0
640,5754,3.0
640,17463,3.0
640,37315,3.0
640,8267,3.0
640,37316,3.0
640,37317,4.0
640,37318,3.0
640,22789,5.0
640,9701,4.0
640,14789,3.0
640,37319,3.0
640,37320,5.0
640,37321,5.0
640,34370,4.0
640,37322,5.0
640,24784,4.0
640,37323,3.0
640,17441,5.0
640,37324,4.0
640,14199,4.0
640,35869,5.0
640,14636,3.0
640,35741,3.0
640,37325,4.0
640,37326,4.0
640,37327,3.0
640,37328,3.0
640,2160,3.0
640,37329,3.0
640,22825,3.0
640,14228,3.0
640,37330,5.0
640,12893,1.0
640,37331,3.0
640,37332,3.0
640,37333,3.0
640,37334,3.0
640,37335,4.0
640,37336,5.0
640,37337,3.0
640,29945,3.0
640,10609,3.0
640,37338,3.0
640,29683,4.0
640,10610,5.0
640,34326,3.0
640,34339,3.0
640,34357,3.0
640,37339,4.0
640,37340,4.0
640,37341,4.0
640,37342,4.0
640,31915,2.0
640,21881,3.0
640,10195,3.0
640,10970,3.0
640,11223,4.0
640,37343,4.0
640,10165,5.0
640,2954,5.0
640,37344,4.0
640,37345,4.0
640,6138,4.0
640,9959,5.0
640,37346,5.0
640,37347,3.0
640,37348,2.0
640,37349,4.0
640,1758,4.0
640,37350,4.0
640,37351,3.0
640,37352,3.0
640,12737,3.0
640,37353,3.0
640,37354,3.0
640,10105,3.0
640,36893,5.0
640,37355,4.0
640,10583,4.0
640,37356,4.0
640,35311,5.0
640,37357,4.0
640,10581,3.0
640,37358,3.0
640,37359,3.0
640,37360,5.0
640,37361,4.0
640,37362,5.0
640,10582,3.0
640,10645,3.0
640,36895,4.0
640,37363,3.0
640,37364,3.0
640,17645,5.0
640,5853,3.0
640,10646,5.0
640,20726,5.0
640,37365,3.0
640,12901,3.0
640,10304,3.0
640,10128,2.0
640,37366,2.0
640,37367,3.0
640,37368,3.0
640,37369,4.0
640,37370,3.0
640,32642,3.0
640,37371,4.0
640,26056,3.0
640,37372,3.0
640,37373,3.0
640,36735,5.0
640,10127,3.0
640,10131,5.0
640,37374,4.0
640,37375,3.0
640,37376,3.0
640,37377,4.0
640,37378,2.0
640,37379,3.0
640,37380,4.0
640,32411,2.0
640,37381,3.0
640,14653,3.0
640,7087,3.0
640,1877,2.0
640,35519,4.0
640,37382,3.0
640,20838,3.0
640,8092,3.0
640,17599,3.0
640,37383,3.0
640,37384,3.0
640,37385,4.0
640,37386,5.0
640,37387,5.0
640,35313,4.0
640,37388,3.0
640,37389,3.0
640,37390,3.0
640,37391,3.0
640,37392,3.0
640,14667,3.0
640,37393,3.0
640,37394,4.0
640,37395,5.0
640,37396,5.0
640,60,3.0
640,34687,3.0
640,7763,3.0
640,21581,3.0
640,4500,3.0
640,37397,3.0
640,37398,4.0
640,3304,4.0
640,37399,4.0
640,37400,4.0
640,19578,4.0
640,37401,3.0
640,14661,5.0
640,6110,3.0
640,37402,3.0
640,37403,3.0
640,37404,3.0
640,4706,3.0
640,37405,4.0
640,14673,3.0
640,37406,2.0
640,37407,2.0
640,35846,1.0
640,9344,3.0
640,37408,4.0
640,37409,3.0
640,37410,3.0
640,37411,3.0
640,37412,1.0
640,37413,3.0
640,37414,2.0
640,37415,2.0
640,37416,4.0
640,37417,4.0
640,37418,3.0
640,10137,5.0
640,25366,3.0
640,11139,4.0
640,37419,4.0
640,37420,4.0
640,37421,4.0
640,37422,3.0
640,37423,3.0
640,37424,4.0
640,21248,5.0
640,37425,4.0
640,32108,3.0
640,37426,3.0
640,37427,3.0
640,37428,4.0
640,1672,4.0
640,23252,2.0
640,37429,3.0
640,37430,3.0
640,26053,3.0
640,37431,3.0
640,37432,3.0
640,37433,3.0
640,18757,3.0
640,261,4.0
640,37434,3.0
640,37435,3.0
640,14655,4.0
640,37436,4.0
640,37437,4.0
640,37438,3.0
640,37439,3.0
640,30013,4.0
640,37440,3.0
640,9709,4.0
640,11169,4.0
640,30024,3.0
640,16128,3.0
640,16539,3.0
640,30011,3.0
640,34392,3.0
640,37441,3.0
640,11129,5.0
640,37442,5.0
640,8415,5.0
640,37443,2.0
640,37444,3.0
640,37445,5.0
640,37446,4.0
640,37447,2.0
640,37448,2.0
640,37449,3.0
640,37450,3.0
640,37451,3.0
640,24764,3.0
640,37452,3.0
640,37453,3.0
640,37454,3.0
640,12908,5.0
640,37455,5.0
640,37456,3.0
640,37457,3.0
640,2680,4.0
640,29891,3.0
640,37458,2.0
640,17434,3.0
640,37459,4.0
640,37460,5.0
640,24788,3.0
640,37461,4.0
640,37462,3.0
640,10153,3.0
640,37463,5.0
640,37464,4.0
640,35584,4.0
640,37465,3.0
640,29892,3.0
640,29893,4.0
640,37466,4.0
640,37467,4.0
640,1766,5.0
640,37468,4.0
640,37469,3.0
640,10054,5.0
640,37470,5.0
640,2990,4.0
640,37471,3.0
640,19322,3.0
640,37472,5.0
640,37473,5.0
640,19323,3.0
640,37474,4.0
640,37475,3.0
640,37476,3.0
640,37477,4.0
640,19412,5.0
640,21302,3.0
640,37478,3.0
640,17306,4.0
640,35340,2.0
640,37479,2.0
640,37480,1.0
640,37481,3.0
640,37482,3.0
640,35518,4.0
640,37483,4.0
640,37484,3.0
640,4602,3.0
640,37485,5.0
640,37486,3.0
640,37487,3.0
640,37488,4.0
640,10176,2.0
640,2141,3.0
640,37489,3.0
640,37490,3.0
640,29894,5.0
640,37491,3.0
640,37492,3.0
640,10180,4.0
640,37493,4.0
640,37494,3.0
640,22770,5.0
640,176,3.0
640,37495,4.0
640,37496,4.0
640,37497,5.0
640,1921,4.0
640,11182,4.0
640,36635,3.0
640,37498,3.0
640,37499,3.0
640,37500,2.0
640,37501,3.0
640,11243,5.0
640,37502,3.0
640,34733,4.0
640,34734,4.0
640,37503,3.0
640,29895,4.0
640,37504,4.0
640,37505,3.0
640,37506,3.0
640,5762,2.0
640,37507,1.0
640,37508,4.0
640,2029,3.0
640,37509,3.0
640,24826,4.0
640,17312,3.0
640,34194,3.0
640,37510,4.0
640,37511,3.0
640,37512,3.0
640,37513,2.0
640,37514,3.0
640,5643,5.0
640,37515,4.0
640,37516,3.0
640,32227,2.0
640,37517,2.0
640,29898,2.0
640,37518,2.0
640,10177,2.0
640,30099,2.0
640,37519,2.0
640,37520,3.0
640,37521,3.0
640,37522,4.0
640,34646,3.0
640,18736,2.0
640,37523,2.0
640,1851,4.0
640,37524,4.0
640,37525,3.0
640,37526,2.0
640,37527,2.0
640,37528,3.0
640,25623,4.0
640,17493,3.0
640,37529,3.0
640,37530,1.0
640,37531,2.0
640,37532,4.0
640,393,2.0
640,13411,3.0
640,37533,4.0
640,37534,4.0
640,37535,2.0
640,1890,3.0
640,37536,3.0
640,37537,2.0
640,12953,5.0
640,37538,3.0
640,37539,4.0
640,2394,4.0
640,37540,5.0
640,37541,4.0
640,29897,4.0
640,5543,5.0
640,37542,5.0
640,37543,3.0
640,9292,5.0
640,10136,4.0
640,36992,3.0
640,10135,3.0
640,12948,5.0
640,37544,5.0
640,31799,3.0
640,37545,4.0
640,106,3.0
640,37546,3.0
640,37547,4.0
640,37548,4.0
640,37549,4.0
640,2938,5.0
640,37550,3.0
640,37551,3.0
640,17429,3.0
640,37552,4.0
640,5627,3.0
640,37553,3.0
640,37554,4.0
640,37555,3.0
640,4492,1.0
640,17571,4.0
640,23245,3.0
640,37556,4.0
640,34594,3.0
640,12784,3.0
640,37557,3.0
640,37558,3.0
640,37559,3.0
640,21597,3.0
640,37560,3.0
640,35872,5.0
640,14269,3.0
640,37561,4.0
640,11224,3.0
640,25955,3.0
640,12234,2.0
640,5716,3.0
640,17795,4.0
640,22841,3.0
640,37562,3.0
640,37563,2.0
640,37564,4.0
640,37565,2.0
640,37566,3.0
640,37567,2.0
640,37568,5.0
640,37569,3.0
640,34681,5.0
640,12922,1.0
640,30054,4.0
640,37570,2.0
640,37571,4.0
640,37572,3.0
640,37573,3.0
640,37574,3.0
640,37575,4.0
640,37576,3.0
640,37577,5.0
640,10168,5.0
640,37578,3.0
640,37579,3.0
640,37580,3.0
640,37581,3.0
640,30056,4.0
640,17446,3.0
640,29247,4.0
640,37582,3.0
640,29265,2.0
640,37583,4.0
640,10574,5.0
640,4670,3.0
640,30030,3.0
640,3127,3.0
640,37584,3.0
640,6458,4.0
640,37585,4.0
640,20332,3.0
640,35667,2.0
640,30041,5.0
640,37586,4.0
640,37587,3.0
640,37588,5.0
640,6459,4.0
640,37589,4.0
640,5828,4.0
640,37590,3.0
640,37591,3.0
640,16319,3.0
640,17589,3.0
640,37592,3.0
640,1997,3.0
640,37593,4.0
640,25,3.0
640,37594,5.0
640,37595,2.0
640,22788,4.0
640,17758,3.0
640,17694,2.0
640,37596,3.0
640,37597,3.0
640,37598,4.0
640,37599,3.0
640,17437,3.0
640,17443,5.0
640,37600,2.0
640,5845,4.0
640,2803,3.0
640,37601,4.0
640,1025,4.0
640,37602,3.0
640,37603,3.0
640,37604,3.0
640,37605,3.0
640,37606,3.0
640,37607,3.0
640,37608,3.0
640,37609,3.0
640,37610,3.0
640,37611,3.0
640,37612,5.0
640,37613,4.0
640,37614,3.0
640,37615,3.0
640,37616,3.0
640,37617,3.0
640,37618,3.0
640,37619,2.0
640,37620,4.0
640,37621,2.0
640,37622,1.0
640,37623,2.0
640,37624,3.0
640,37625,3.0
640,37626,3.0
640,37627,4.0
640,37628,4.0
640,37629,2.0
640,37630,3.0
640,10173,5.0
640,37631,4.0
640,7158,5.0
640,17451,3.0
640,37632,3.0
640,37633,3.0
640,37634,2.0
640,37635,3.0
640,37636,2.0
640,37637,1.0
640,37638,1.0
640,37639,3.0
640,37640,2.0
640,10157,2.0
640,37641,1.0
640,37642,3.0
640,37643,4.0
640,37644,5.0
640,1744,4.0
640,14174,4.0
640,7932,3.0
640,4125,4.0
640,10175,5.0
640,23342,5.0
640,15320,3.0
640,4787,2.0
640,37645,2.0
640,8046,3.0
640,37646,4.0
640,15321,4.0
640,37647,3.0
640,37648,4.0
640,37649,3.0
640,23341,3.0
640,37650,3.0
640,37651,3.0
640,21807,3.0
640,37652,3.0
640,37653,5.0
640,37654,4.0
640,37655,3.0
640,35860,3.0
640,37656,3.0
640,37657,2.0
640,37658,2.0
640,37659,3.0
640,5755,3.0
640,37660,4.0
640,30168,4.0
640,37661,4.0
640,37662,4.0
640,22054,4.0
640,34751,4.0
640,37663,5.0
640,55,4.0
640,21967,4.0
640,3135,4.0
640,14303,3.0
640,3134,4.0
640,37664,5.0
640,37665,3.0
640,10156,3.0
640,25848,4.0
640,37666,3.0
640,315,5.0
640,7078,4.0
640,37667,4.0
640,4499,3.0
640,32349,4.0
640,37668,3.0
640,1867,3.0
640,37669,1.0
640,37670,3.0
640,10182,2.0
640,37671,3.0
640,5758,3.0
640,14103,3.0
640,488,5.0
640,12941,4.0
640,37672,4.0
640,37673,3.0
640,25869,4.0
640,37674,4.0
640,37675,3.0
640,14306,5.0
640,10185,4.0
640,37676,1.0
640,288,4.0
640,37677,4.0
640,36771,2.0
640,17518,1.0
640,17586,3.0
640,17584,3.0
640,6185,3.0
640,37678,3.0
640,30008,3.0
640,37679,3.0
640,2956,5.0
640,32424,5.0
640,7800,5.0
640,585,3.0
640,37680,4.0
640,10188,3.0
640,10629,3.0
640,10186,3.0
640,7797,5.0
640,7928,3.0
640,4071,5.0
640,10630,2.0
640,10631,5.0
640,37681,2.0
640,10632,4.0
640,37682,1.0
640,9797,3.0
640,9046,3.0
640,9047,4.0
640,37683,1.0
640,16340,2.0
640,37684,1.0
640,37685,2.0
640,14710,2.0
640,37686,3.0
640,10189,3.0
640,37687,3.0
640,3160,3.0
640,321,3.0
640,25973,5.0
640,37688,3.0
640,21919,4.0
640,24726,4.0
640,13906,4.0
640,17580,5.0
640,37689,3.0
640,37690,3.0
640,17788,3.0
640,37691,2.0
640,29676,4.0
640,37692,4.0
640,37693,4.0
640,32178,3.0
640,5633,3.0
640,70,3.0
640,323,4.0
640,15905,3.0
640,37694,4.0
640,37695,4.0
640,37696,3.0
640,37697,3.0
640,37698,4.0
640,37699,5.0
640,14154,4.0
640,1875,3.0
640,18771,1.0
640,37700,3.0
640,1898,4.0
640,12945,1.0
640,37701,3.0
640,12873,1.0
640,37702,1.0
640,26042,3.0
640,4501,3.0
640,10190,3.0
640,37703,4.0
640,20585,2.0
640,37704,1.0
640,18789,2.0
640,10194,4.0
640,5632,2.0
640,37705,2.0
640,14155,3.0
640,35355,4.0
640,4617,3.0
640,37706,2.0
640,37707,1.0
640,1895,2.0
640,37708,4.0
640,37709,3.0
640,37710,2.0
640,37711,3.0
640,37712,3.0
640,37713,3.0
640,25945,3.0
640,37714,3.0
640,5889,3.0
640,37715,4.0
640,12721,3.0
640,37716,4.0
640,37717,4.0
640,3161,2.0
640,32382,4.0
640,37718,5.0
640,10201,4.0
640,3166,3.0
640,37719,2.0
640,37720,3.0
640,37721,4.0
640,22747,4.0
640,37722,4.0
640,37723,3.0
640,1760,5.0
640,37724,3.0
640,37725,2.0
640,17326,2.0
640,5822,3.0
640,18783,3.0
640,1822,4.0
640,37726,3.0
640,20756,4.0
640,1821,3.0
640,36795,2.0
640,3996,3.0
640,37727,2.0
640,35386,4.0
640,68,4.0
640,37728,3.0
640,37729,4.0
640,37730,3.0
640,10343,5.0
640,37731,3.0
640,29724,3.0
640,10158,1.0
640,16834,3.0
640,25919,2.0
640,5708,3.0
640,37732,3.0
640,22800,4.0
640,37733,2.0
640,5765,4.0
640,5757,2.0
640,69,3.0
640,25901,4.0
640,9799,5.0
640,37734,4.0
640,14674,4.0
640,37735,3.0
640,12723,3.0
640,25651,3.0
640,21984,2.0
640,37736,4.0
640,37737,3.0
640,37738,3.0
640,32846,3.0
640,37739,3.0
640,37740,3.0
640,37741,4.0
640,17453,3.0
640,34300,4.0
640,2943,4.0
640,37742,4.0
640,37743,4.0
640,37744,4.0
640,18930,3.0
640,37745,4.0
640,20883,3.0
640,37746,4.0
640,7095,3.0
640,34223,3.0
640,37747,5.0
640,37748,3.0
640,3474,4.0
640,12853,3.0
640,37749,4.0
640,37750,4.0
640,37751,2.0
640,37752,4.0
640,37753,3.0
640,8228,4.0
640,14631,3.0
640,37754,3.0
640,37755,3.0
640,37756,3.0
640,37757,3.0
640,37758,3.0
640,37759,3.0
640,37760,5.0
640,17455,3.0
640,37761,4.0
640,37762,3.0
640,37763,3.0
640,14196,3.0
640,37764,4.0
640,37765,4.0
640,37766,3.0
640,10222,2.0
640,1761,3.0
640,37767,3.0
640,32114,3.0
640,415,4.0
640,37768,4.0
640,11271,5.0
640,13920,4.0
640,13921,4.0
640,9111,4.0
640,13922,4.0
640,37769,2.0
640,37770,2.0
640,37771,5.0
